Initial Year,Player,Assists,Blocks,Clearances,Crosses,Errors Leading To Goal,Goals Conceded,Goals From Freekick,Goals From Header,Goals From Penalty,Goals,Interceptions,Last Man Tackles,Minutes Played,Offsides,Own Goals,Passes,Penalties Conceded,Penalties Saved,Saves,Shots On Target,Shots,Tackles,Through Balls,Touches
2012,Sébastien Squillaci,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Ross Turnbull,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0016846635296340054,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.002021596235560806,0.0,0.0,0.0,0.0,0.0
2012,Michel Vorm,0.0,0.0,0.0,0.0,0.0003003003003003003,0.014714714714714715,0.0,0.0,0.0,0.0,0.0,0.0,3330.0,0.0,0.0,0.0,0.0,0.0006006006006006006,0.04084084084084084,0.0,0.0,0.0,0.0,0.5573573573573574
2012,Keiren Westwood,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0037062597651948115,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.007412519530389623,0.0,0.0,0.0,0.0,0.0
2011,Scott Carson,0.0,0.0,0.0,0.0,0.001736111111111111,0.02013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,2880.0,0.0,0.00034722222222222224,0.0,0.00034722222222222224,0.0,0.030555555555555555,0.0,0.0,0.0,0.0,0.0
2011,Heurelho Gomes,0.0,0.0,0.0,0.0,0.001851851851851852,0.014444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0007407407407407407,0.0007407407407407407,0.04185185185185185,0.0,0.0,0.0,0.0,0.0
2011,Robert Green,0.0,0.0,0.0,0.0,0.0015015015015015015,0.02072072072072072,0.0,0.0,0.0,0.0,0.0,0.0003003003003003003,3330.0,0.0,0.0,0.0,0.0,0.0003003003003003003,0.04834834834834835,0.0,0.0,0.0,0.0,0.5312312312312313
2011,Mark Schwarzer,0.0,0.0,0.0,0.0,0.0014336917562724014,0.013261648745519713,0.0,0.0,0.0,0.0,0.0,0.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.032974910394265235,0.0,0.0,0.0,0.0,0.0
2011,Manuel Almunia,0.0,0.0,0.0,0.0,0.001010798117780403,0.0030323943533412095,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.00033693270592680103,0.00033693270592680103,0.004717057882975215,0.0,0.0,0.0,0.0,0.0
2011,Ben Foster,0.0,0.0,0.0,0.0,0.0008899436369029962,0.016315633343221597,0.0,0.0,0.0,0.0,0.0,0.0,3371.0,0.0,0.0,0.30732720261050134,0.0002966478789676654,0.0002966478789676654,0.05043013942450311,0.0,0.0,0.0,0.0,0.6339365173539009
2011,Craig Gordon,0.0,0.0,0.0,0.0,0.001010798117780403,0.007075586824462822,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.016846635296340052,0.0,0.0,0.0,0.0,0.0
2011,Tim Howard,0.0,0.0,0.0,0.0,0.0008771929824561404,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0005847953216374269,0.0,0.02894736842105263,0.0,0.0,0.0,0.0,0.47719298245614034
2011,Richard Kingson,0.0,0.0,0.0,0.0,0.001010798117780403,0.01280344282521844,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.02560688565043688,0.0,0.0,0.0,0.0,0.0
2011,Asmir Begovic,0.0,0.0,0.0,0.0,0.0006738654118536021,0.010781846589657633,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.00033693270592680103,0.031671674357119296,0.0,0.0,0.0,0.0,0.0
2011,Sol Campbell,0.0,0.0,0.0,0.0,0.0006738654118536021,0.0,0.0,0.0,0.0,0.0,0.0,0.00033693270592680103,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Petr Cech,0.0,0.0,0.0,0.0,0.0005847953216374269,0.009649122807017544,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.00029239766081871346,0.02865497076023392,0.0,0.0,0.0,0.0,0.0
2011,Brad Friedel,0.0,0.0,0.0,0.0,0.0005847953216374269,0.017251461988304094,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.0,0.0,0.0
2011,Matthew Gilks,0.0,0.0,0.0,0.0,0.0006738654118536021,0.011792644707438037,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.021563693179315266,0.0,0.0,0.0,0.0,0.0
2011,Ali Al Habsi,0.0,0.0,0.0,0.0,0.00065359477124183,0.016013071895424835,0.0,0.0,0.0,0.0,0.0,0.0,3060.0,0.0,0.0,0.0,0.0,0.000326797385620915,0.03725490196078431,0.0,0.0,0.0,0.0,0.0
2011,Jussi Jääskeläinen,0.0,0.0,0.0,0.0,0.0006459948320413437,0.01582687338501292,0.0,0.0,0.0,0.0,0.0,0.0,3096.0,0.0,0.0,0.0,0.0,0.0006459948320413437,0.03940568475452196,0.0,0.0,0.0,0.0,0.5581395348837209
2011,Chris Kirkland,0.0,0.0,0.0,0.0,0.0006738654118536021,0.004043192471121612,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0016846635296340054,0.0,0.0,0.0,0.0,0.0
2011,Tim Krul,0.0,0.0,0.0,0.0,0.0006738654118536021,0.011792644707438037,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.015835837178559648,0.0,0.0,0.0,0.0,0.0
2011,Simon Mignolet,0.0,0.0,0.0,0.0,0.0006738654118536021,0.011792644707438037,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.024259154826729676,0.0,0.0,0.0,0.0,0.0
2011,Edwin van der Sar,0.0,0.0,0.0,0.0,0.0006734006734006734,0.010774410774410775,0.0,0.0,0.0,0.0,0.0,0.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.027609427609427608,0.0,0.0,0.0,0.0,0.0
2011,Keith Andrews,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Lee Bowyer,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.00033693270592680103,0.0,0.0013477308237072041,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030323943533412095,0.0
2011,Pascal Chimbonda,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Mohamed Diamé,0.0,0.0,0.0,0.0,0.00037893141341417203,0.0,0.0,0.0,0.0,0.0,0.026525198938992044,0.0,2639.0,0.0,0.0,0.40318302387267907,0.0,0.0,0.0,0.004547176960970065,0.014020462296324365,0.04092459264873058,0.007578628268283441,0.6237211064797271
2011,Lukasz Fabianski,0.0,0.0,0.0,0.0,0.00033693270592680103,0.004717057882975215,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.012129577413364838,0.0,0.0,0.0,0.0,0.0
2011,Marouane Fellaini,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.002021596235560806,0.0,0.33828043675050823,0.0,0.0,0.0,0.0,0.0,0.02257449129709567,0.0,0.0
2011,Steven Fletcher,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0016846635296340054,0.00033693270592680103,0.0033693270592680107,0.0,0.0,2967.9517078916374,0.007749452236316424,0.0,0.0,0.0,0.0,0.0,0.006064788706682419,0.014825039060779246,0.0,0.0,0.0
2011,Sandro,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023585289414876073,0.0,0.0
2011,Danny Guthrie,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Marcus Hahnemann,0.0,0.0,0.0,0.0,0.00033693270592680103,0.008423317648170026,0.0,0.0,0.0,0.0,0.0,0.00033693270592680103,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.014825039060779246,0.0,0.0,0.0,0.0,0.0
2011,Steve Harper,0.0,0.0,0.0,0.0,0.00033693270592680103,0.007412519530389623,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.00033693270592680103,0.0,0.015161971766706047,0.0,0.0,0.0,0.0,0.0
2011,Wayne Hennessey,0.0,0.0,0.0,0.0,0.00033693270592680103,0.013814240942998842,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.028302347297851287,0.0,0.0,0.0,0.0,0.0
2011,Danny Higginbotham,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.00033693270592680103,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Herita Ilunga,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Jack Rodwell,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.00033693270592680103,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Thomas Sørensen,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0053909232948288165,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.00033693270592680103,0.00033693270592680103,0.00943411576595043,0.0,0.0,0.0,0.0,0.0
2011,Cheick Tioté,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.021900625885242067,0.0,2967.9517078916374,0.0,0.0,0.4764228461804967,0.0,0.0,0.0,0.0,0.0,0.02931314541563169,0.0,0.6293902946712644
2010,Robert Green,0.0,0.0,0.0,0.0,0.0011754334410813989,0.01939465177784308,0.0,0.0,0.0,0.0,0.0,0.0,3403.0,0.0,0.0002938583602703497,0.0,0.0,0.0002938583602703497,0.03585071995298266,0.0,0.0,0.0,0.0,0.5401116661769028
2010,Manuel Almunia,0.0,0.0,0.0,0.0,0.0011494252873563218,0.011877394636015325,0.0,0.0,0.0,0.0,0.0,0.0003831417624521073,2610.0,0.0,0.0,0.0,0.0003831417624521073,0.0007662835249042146,0.02567049808429119,0.0,0.0,0.0,0.0,0.0
2010,Petr Cech,0.0,0.0,0.0,0.0,0.0009930486593843098,0.007944389275074478,0.0,0.0,0.0,0.0,0.0,0.0,3021.0,0.0,0.00033101621979476995,0.0,0.00033101621979476995,0.00033101621979476995,0.021185038066865277,0.0,0.0,0.0,0.0,0.0
2010,Brian Jensen,0.0,0.0,0.0,0.0,0.0008968609865470852,0.02391629297458894,0.0,0.0,0.0,0.0,0.0,0.0,3345.0,0.0,0.0,0.34977578475336324,0.0005979073243647235,0.0008968609865470852,0.044544095665171896,0.0,0.0,0.0,0.0,0.5542600896860986
2010,Lukasz Fabianski,0.0,0.0,0.0,0.0,0.0006738654118536021,0.0016846635296340054,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0030323943533412095,0.0,0.0,0.0,0.0,0.0
2010,Wayne Hennessey,0.0,0.0,0.0,0.0,0.0006738654118536021,0.008760250354096827,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.015498904472632849,0.0,0.0,0.0,0.0,0.0
2010,Chris Kirkland,0.0,0.0,0.0,0.0,0.0007222824124232575,0.020223907547851208,0.0,0.0,0.0,0.0,0.0,0.0,2769.0,0.0,0.0,0.0,0.0,0.0,0.03178042614662333,0.0,0.0,0.0,0.0,0.0
2010,Vito Mannone,0.0,0.0,0.0,0.0,0.0006738654118536021,0.0016846635296340054,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.006064788706682419,0.0,0.0,0.0,0.0,0.0
2010,Boaz Myhill,0.0,0.0,0.0,0.0,0.0006738654118536021,0.019542096943754462,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.00033693270592680103,0.036388732240094514,0.0,0.0,0.0,0.0,0.0
2010,Vladimir Stojkovic,0.0,0.0,0.0,0.0,0.0006738654118536021,0.0026954616474144082,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0037062597651948115,0.0,0.0,0.0,0.0,0.0
2010,Thomas Sørensen,0.0,0.0,0.0,0.0,0.0006975933031042902,0.012207882804325079,0.0,0.0,0.0,0.0,0.0,0.0,2867.0,0.0,0.0,0.0,0.0,0.0010463899546564353,0.03697244506452738,0.0,0.0,0.0,0.0,0.5556330659225671
2010,Jamie Ashdown,0.0,0.0,0.0,0.0,0.00033693270592680103,0.002021596235560806,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.008760250354096827,0.0,0.0,0.0,0.0,0.0
2010,Jason Brown,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0016846635296340054,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0023585289414876074,0.0,0.0,0.0,0.0,0.0
2010,Carlo Cudicini,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0037062597651948115,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.01246651011929164,0.0,0.0,0.0,0.0,0.0
2010,Heurelho Gomes,0.0,0.0,0.0,0.0,0.000368052999631947,0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,2717.0,0.0,0.0,0.0,0.000736105999263894,0.001104158998895841,0.033860875966139126,0.0,0.0,0.0,0.0,0.0
2010,Alex,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.00033693270592680103,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Erik Edman,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Rio Ferdinand,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0006738654118536021,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Ben Foster,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0026954616474144082,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.007749452236316424,0.0,0.0,0.0,0.0,0.0
2010,Brad Friedel,0.0,0.0,0.0,0.0,0.00029239766081871346,0.011403508771929825,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.03567251461988304,0.0,0.0,0.0,0.0,0.0
2010,Richard García,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Jussi Jääskeläinen,0.0,0.0,0.0,0.0,0.00029239766081871346,0.0195906432748538,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.0005847953216374269,0.0412280701754386,0.0,0.0,0.0,0.0,0.5608187134502924
2010,David James,0.0,0.0,0.0,0.0,0.00033693270592680103,0.015498904472632849,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.00033693270592680103,0.00033693270592680103,0.027291549180070884,0.0,0.0,0.0,0.0,0.0
2010,Christian Kalvenes,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Javier Mascherano,0.0,0.0,0.0,0.0,0.0003629764065335753,0.0,0.0,0.0,0.0,0.0,0.035934664246823955,0.0,2755.0,0.0,0.0,0.7676950998185118,0.0003629764065335753,0.0,0.0,0.0,0.0,0.06460980036297641,0.0,1.0544464609800364
2010,Hayden Mullins,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,John Obi Mikel,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.018531298825974058,0.0,2967.9517078916374,0.0,0.0,0.4474466334707918,0.0,0.0,0.0,0.0,0.0,0.020215962355608064,0.0,0.590979966195609
2010,Louis Saha,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0013477308237072041,0.0006738654118536021,0.004380125177048414,0.0,0.0,2967.9517078916374,0.00943411576595043,0.0,0.0,0.0,0.0,0.0,0.010107981177804032,0.0320086070630461,0.0,0.0,0.0
2010,Paul Scholes,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.5444832527777105,0.0,0.0,0.0,0.0,0.013814240942998842,0.026954616474144086,0.004380125177048414,0.684310325737333
2010,Mark Schwarzer,0.0,0.0,0.0,0.0,0.0003003003003003003,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,3330.0,0.0,0.0,0.0,0.0,0.0,0.03843843843843844,0.0,0.0,0.0,0.0,0.542942942942943
2010,Nicky Shorey,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Heurelho Gomes,0.0,0.0,0.0,0.0,0.0022875816993464053,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,3060.0,0.0,0.0,0.0,0.000326797385620915,0.0,0.03888888888888889,0.0,0.0,0.0,0.0,0.0
2009,David James,0.0,0.0,0.0,0.0,0.001851851851851852,0.016975308641975308,0.0,0.0,0.0,0.0,0.0,0.0006172839506172839,3240.0,0.0,0.0,0.0,0.0,0.00030864197530864197,0.03734567901234568,0.0,0.0,0.0,0.0,0.5746913580246914
2009,Ross Turnbull,0.0,0.0,0.0,0.0,0.0013477308237072041,0.011455712001511235,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0320086070630461,0.0,0.0,0.0,0.0,0.0
2009,Scott Carson,0.0,0.0,0.0,0.0,0.0009523809523809524,0.020317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.045396825396825394,0.0,0.0,0.0,0.0,0.0
2009,Mark Schwarzer,0.0,0.0,0.0,0.0,0.0008771929824561404,0.009941520467836258,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.00029239766081871346,0.04035087719298246,0.0,0.0,0.0,0.0,0.5222222222222223
2009,Thomas Sørensen,0.0,0.0,0.0,0.0,0.000952683391552874,0.014607812003810734,0.0,0.0,0.0,0.0,0.0,0.0,3149.0,0.0,0.0,0.0,0.0,0.0,0.03556684661797396,0.0,0.0,0.0,0.0,0.0
2009,Manuel Almunia,0.0,0.0,0.0,0.0,0.000697350069735007,0.00906555090655509,0.0,0.0,0.0,0.0,0.0,0.0,2868.0,0.0,0.0,0.0,0.0003486750348675035,0.000697350069735007,0.029288702928870293,0.0,0.0,0.0,0.0,0.0
2009,Petr Cech,0.0,0.0,0.0,0.0,0.0006349206349206349,0.007619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.00031746031746031746,0.027936507936507936,0.0,0.0,0.0,0.0,0.0
2009,Matt Duke,0.0,0.0,0.0,0.0,0.0006738654118536021,0.004380125177048414,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.00033693270592680103,0.011455712001511235,0.0,0.0,0.0,0.0,0.0
2009,Marton Fülöp,0.0,0.0,0.0,0.0,0.0006738654118536021,0.01246651011929164,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.00033693270592680103,0.027291549180070884,0.0,0.0,0.0,0.0,0.0
2009,Edwin van der Sar,0.0,0.0,0.0,0.0,0.0006865774116031583,0.007209062821833162,0.0,0.0,0.0,0.0,0.0,0.0,2913.0,0.0,0.0,0.0,0.0,0.0,0.02437349811191212,0.0,0.0,0.0,0.0,0.0
2009,Wayne Bridge,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Wayne Brown,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Carlo Cudicini,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0016846635296340054,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0030323943533412095,0.0,0.0,0.0,0.0,0.0
2009,Caçapa,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Dickson Etuhu,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Ben Foster,0.0,0.0,0.0,0.0,0.00033693270592680103,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0013477308237072041,0.0,0.0,0.0,0.0,0.0
2009,Brad Friedel,0.0,0.0,0.0,0.0,0.0002946375957572186,0.013847967000589274,0.0,0.0,0.0,0.0,0.0,0.0,3394.0,0.0,0.0,0.0,0.0002946375957572186,0.0,0.03653506187389511,0.0,0.0,0.0,0.0,0.0
2009,Craig Gordon,0.0,0.0,0.0,0.0,0.00033693270592680103,0.005727856000755618,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.011455712001511235,0.0,0.0,0.0,0.0,0.0
2009,Robert Green,0.0,0.0,0.0,0.0,0.00029239766081871346,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.00029239766081871346,0.0005847953216374269,0.03888888888888889,0.0,0.0,0.0,0.0,0.0
2009,Andy Griffin,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Joe Hart,0.0,0.0,0.0,0.0,0.00033693270592680103,0.010444913883730833,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.021900625885242067,0.0,0.0,0.0,0.0,0.0
2009,Tim Howard,0.0,0.0,0.0,0.0,0.00029239766081871346,0.010818713450292398,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2009,Alan Hutton,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Jussi Jääskeläinen,0.0,0.0,0.0,0.0,0.00029239766081871346,0.015497076023391813,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.0005847953216374269,0.00029239766081871346,0.04327485380116959,0.0,0.0,0.0,0.0,0.5327485380116959
2009,Bradley Jones,0.0,0.0,0.0,0.0,0.00033693270592680103,0.007749452236316424,0.0,0.0,0.0,0.0,0.0,0.00033693270592680103,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.017857433414120456,0.0,0.0,0.0,0.0,0.0
2009,Shelton Martis,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Javier Mascherano,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.02931314541563169,0.0,2967.9517078916374,0.0,0.0,0.5431355219540033,0.0,0.0,0.0,0.0,0.0,0.04144272282899653,0.0,0.7220467888011347
2009,Boaz Myhill,0.0,0.0,0.0,0.0,0.00033693270592680103,0.017183568002266853,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.00033693270592680103,0.0,0.026280751062290483,0.0,0.0,0.0,0.0,0.0
2009,Martin Olsson,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Pepe Reina,0.0,0.0,0.0,0.0,0.00029239766081871346,0.007894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,0.0,0.0,0.0,0.00029239766081871346,0.0,0.024269005847953218,0.0,0.0,0.0,0.0,0.0
2009,Nicky Shorey,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Steve Sidwell,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Alan Smith,0.0,0.0,0.0,0.0,0.00033693270592680103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.9517078916374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
